step,epoch,metric,value
1285,8,train/loss,1.4500095844268799
1285,8,train/lr,5.110907833713015e-05
1286,8,train/loss,1.3298673629760742
1286,8,train/lr,5.107778267498019e-05
1287,8,train/loss,1.6657663583755493
1287,8,train/lr,5.104647071173913e-05
1288,8,train/loss,1.6885435581207275
1288,8,train/lr,5.101514247915384e-05
1289,8,train/loss,1.595155954360962
1289,8,train/lr,5.098379800898765e-05
1290,8,train/loss,1.3283164501190186
1290,8,train/lr,5.09524373330204e-05
1291,8,train/loss,1.7419147491455078
1291,8,train/lr,5.092106048304835e-05
1292,8,train/loss,1.4610068798065186
1292,8,train/lr,5.088966749088413e-05
1293,8,train/loss,1.5018144845962524
1293,8,train/lr,5.0858258388356786e-05
1294,8,train/loss,1.522658109664917
1294,8,train/lr,5.082683320731165e-05
1295,8,train/loss,1.5845279693603516
1295,8,train/lr,5.0795391979610375e-05
1296,8,train/loss,1.3911378383636475
1296,8,train/lr,5.0763934737130886e-05
1297,8,train/loss,1.5220673084259033
1297,8,train/lr,5.073246151176735e-05
1298,8,train/loss,1.4687443971633911
1298,8,train/lr,5.0700972335430114e-05
1299,8,train/loss,1.5644989013671875
1299,8,train/lr,5.066946724004574e-05
1300,8,train/loss,1.6391105651855469
1300,8,train/lr,5.06379462575569e-05
1301,8,train/loss,1.5649282932281494
1301,8,train/lr,5.060640941992236e-05
1302,8,train/loss,1.6709682941436768
1302,8,train/lr,5.057485675911701e-05
1303,8,train/loss,1.6246998310089111
1303,8,train/lr,5.054328830713173e-05
1304,8,train/loss,1.4914191961288452
1304,8,train/lr,5.0511704095973445e-05
1305,8,train/loss,1.516432762145996
1305,8,train/lr,5.048010415766504e-05
1306,8,train/loss,1.3932130336761475
1306,8,train/lr,5.044848852424536e-05
1307,8,train/loss,1.4305813312530518
1307,8,train/lr,5.041685722776915e-05
1308,8,train/loss,1.387547492980957
1308,8,train/lr,5.0385210300307055e-05
1309,8,train/loss,1.5714492797851562
1309,8,train/lr,5.035354777394555e-05
1310,8,train/loss,1.4421067237854004
1310,8,train/lr,5.032186968078691e-05
1311,8,train/loss,1.5594522953033447
1311,8,train/lr,5.029017605294923e-05
1312,8,train/loss,1.5325138568878174
1312,8,train/lr,5.0258466922566345e-05
1313,8,train/loss,1.547705054283142
1313,8,train/lr,5.0226742321787796e-05
1314,8,train/loss,1.3777647018432617
1314,8,train/lr,5.019500228277882e-05
1315,8,train/loss,1.3799307346343994
1315,8,train/lr,5.016324683772028e-05
1316,8,train/loss,1.4371440410614014
1316,8,train/lr,5.01314760188087e-05
1317,8,train/loss,1.4538567066192627
1317,8,train/lr,5.009968985825616e-05
1318,8,train/loss,1.472731113433838
1318,8,train/lr,5.006788838829033e-05
1319,8,train/loss,1.3321707248687744
1319,8,train/lr,5.003607164115435e-05
1320,8,train/loss,1.4297175407409668
1320,8,train/lr,5.000423964910689e-05
1321,8,train/loss,1.4622199535369873
1321,8,train/lr,4.997239244442207e-05
1322,8,train/loss,1.4343602657318115
1322,8,train/lr,4.994053005938942e-05
1323,8,train/loss,1.5494000911712646
1323,8,train/lr,4.9908652526313884e-05
1324,8,train/loss,1.5797269344329834
1324,8,train/lr,4.987675987751573e-05
1325,8,train/loss,1.7204070091247559
1325,8,train/lr,4.984485214533058e-05
1326,8,train/loss,1.372589111328125
1326,8,train/lr,4.981292936210935e-05
1327,8,train/loss,1.4803102016448975
1327,8,train/lr,4.978099156021819e-05
1328,8,train/loss,1.5310626029968262
1328,8,train/lr,4.974903877203852e-05
1328,8,train/batches,662.0
1328,8,train/compute_pct,99.88454403388066
1328,8,train/compute_sec,64.0125279337517
1328,8,train/data_wait_pct,0.1154559661193432
1328,8,train/data_wait_sec,0.07399171040742658
1328,8,train/examples,5296.0
1328,8,train/examples_per_sec,82.63828382951796
1328,8,train/input_tokens,626139.0
1328,8,train/peak_vram_gb,6.727927207946777
1328,8,train/target_tokens,424472.0
1328,8,train/tokens_per_sec,16393.63482107509
1328,8,train/total_sec,64.08651964415913
1328,8,train/epoch_loss,1.5023984647949657
1328,8,epoch8/batches,662.0
1328,8,epoch8/compute_pct,99.88454403388066
1328,8,epoch8/compute_sec,64.0125279337517
1328,8,epoch8/data_wait_pct,0.1154559661193432
1328,8,epoch8/data_wait_sec,0.07399171040742658
1328,8,epoch8/examples,5296.0
1328,8,epoch8/examples_per_sec,82.63828382951796
1328,8,epoch8/input_tokens,626139.0
1328,8,epoch8/peak_vram_gb,6.727927207946777
1328,8,epoch8/target_tokens,424472.0
1328,8,epoch8/tokens_per_sec,16393.63482107509
1328,8,epoch8/total_sec,64.08651964415913
1328,8,val/bleu,20.753792910134
1328,8,val/chrf,41.19901954411447
1328,8,val/combined,29.240997242213115
1328,8,val/eval_peak_vram_gb,6.727927207946777
1328,8,val/eval_samples_per_sec,7.053284717982312
1328,8,val/eval_seconds,84.64141515200026
1328,8,val/eval_tokens_per_sec,1399.917520131394
1329,9,train/loss,1.5681439638137817
1329,9,train/lr,4.97170710299669e-05
1330,9,train/loss,1.6448488235473633
1330,9,train/lr,4.96850883664151e-05
1331,9,train/loss,1.4740397930145264
1331,9,train/lr,4.965309081380998e-05
1332,9,train/loss,1.4988681077957153
1332,9,train/lr,4.962107840459353e-05
1333,9,train/loss,1.5072667598724365
1333,9,train/lr,4.958905117122279e-05
1334,9,train/loss,1.377976894378662
1334,9,train/lr,4.955700914616982e-05
1335,9,train/loss,1.2318921089172363
1335,9,train/lr,4.952495236192169e-05
1336,9,train/loss,1.5750939846038818
1336,9,train/lr,4.949288085098041e-05
1337,9,train/loss,1.4480589628219604
1337,9,train/lr,4.946079464586298e-05
1338,9,train/loss,1.518902063369751
1338,9,train/lr,4.942869377910123e-05
1339,9,train/loss,1.5064892768859863
1339,9,train/lr,4.939657828324187e-05
1340,9,train/loss,1.6052589416503906
1340,9,train/lr,4.936444819084649e-05
1341,9,train/loss,1.5890806913375854
1341,9,train/lr,4.933230353449143e-05
1342,9,train/loss,1.7446633577346802
1342,9,train/lr,4.93001443467678e-05
1343,9,train/loss,1.6992464065551758
1343,9,train/lr,4.926797066028148e-05
1344,9,train/loss,1.6608805656433105
1344,9,train/lr,4.9235782507653006e-05
1345,9,train/loss,1.3956317901611328
1345,9,train/lr,4.920357992151761e-05
1346,9,train/loss,1.4225246906280518
1346,9,train/lr,4.917136293452513e-05
1347,9,train/loss,1.5995187759399414
1347,9,train/lr,4.913913157934006e-05
1348,9,train/loss,1.3248896598815918
1348,9,train/lr,4.910688588864139e-05
1349,9,train/loss,1.4804319143295288
1349,9,train/lr,4.9074625895122695e-05
1350,9,train/loss,1.4183533191680908
1350,9,train/lr,4.904235163149202e-05
1351,9,train/loss,1.4257888793945312
1351,9,train/lr,4.901006313047192e-05
1352,9,train/loss,1.517852544784546
1352,9,train/lr,4.897776042479934e-05
1353,9,train/loss,1.6115875244140625
1353,9,train/lr,4.8945443547225654e-05
1354,9,train/loss,1.6425728797912598
1354,9,train/lr,4.891311253051659e-05
1355,9,train/loss,1.6161234378814697
1355,9,train/lr,4.888076740745222e-05
1356,9,train/loss,1.3487733602523804
1356,9,train/lr,4.884840821082693e-05
1357,9,train/loss,1.5053832530975342
1357,9,train/lr,4.881603497344934e-05
1358,9,train/loss,1.3470966815948486
1358,9,train/lr,4.878364772814236e-05
1359,9,train/loss,1.3664135932922363
1359,9,train/lr,4.875124650774303e-05
1360,9,train/loss,1.356472134590149
1360,9,train/lr,4.8718831345102625e-05
1361,9,train/loss,1.3503425121307373
1361,9,train/lr,4.868640227308652e-05
1362,9,train/loss,1.492220163345337
1362,9,train/lr,4.865395932457421e-05
1363,9,train/loss,1.6427202224731445
1363,9,train/lr,4.862150253245924e-05
1364,9,train/loss,1.5011053085327148
1364,9,train/lr,4.858903192964922e-05
1365,9,train/loss,1.4814705848693848
1365,9,train/lr,4.855654754906573e-05
1366,9,train/loss,1.4541428089141846
1366,9,train/lr,4.852404942364434e-05
1367,9,train/loss,1.5456550121307373
1367,9,train/lr,4.849153758633455e-05
1368,9,train/loss,1.3996813297271729
1368,9,train/lr,4.845901207009978e-05
1369,9,train/loss,1.4367730617523193
1369,9,train/lr,4.842647290791727e-05
1370,9,train/loss,1.7677910327911377
1370,9,train/lr,4.839392013277814e-05
1371,9,train/loss,1.5453647375106812
1371,9,train/lr,4.83613537776873e-05
1372,9,train/loss,1.508171558380127
1372,9,train/lr,4.832877387566343e-05
1373,9,train/loss,1.4956209659576416
1373,9,train/lr,4.829618045973895e-05
1374,9,train/loss,1.4000808000564575
1374,9,train/lr,4.826357356295995e-05
1375,9,train/loss,1.479635238647461
1375,9,train/lr,4.823095321838623e-05
1376,9,train/loss,1.47145676612854
1376,9,train/lr,4.819831945909121e-05
1377,9,train/loss,1.414294958114624
1377,9,train/lr,4.81656723181619e-05
1378,9,train/loss,1.6121068000793457
1378,9,train/lr,4.81330118286989e-05
1379,9,train/loss,1.5820987224578857
1379,9,train/lr,4.81003380238163e-05
1380,9,train/loss,1.481504201889038
1380,9,train/lr,4.806765093664173e-05
1381,9,train/loss,1.5780085325241089
1381,9,train/lr,4.80349506003163e-05
1382,9,train/loss,1.5201385021209717
1382,9,train/lr,4.800223704799449e-05
1383,9,train/loss,1.2618319988250732
1383,9,train/lr,4.796951031284427e-05
1384,9,train/loss,1.2580348253250122
1384,9,train/lr,4.793677042804688e-05
1385,9,train/loss,1.4451253414154053
1385,9,train/lr,4.790401742679696e-05
1386,9,train/loss,1.2076667547225952
1386,9,train/lr,4.787125134230241e-05
1387,9,train/loss,1.4057363271713257
1387,9,train/lr,4.7838472207784435e-05
1388,9,train/loss,1.4199520349502563
1388,9,train/lr,4.7805680056477434e-05
1389,9,train/loss,1.4532184600830078
1389,9,train/lr,4.7772874921629005e-05
1390,9,train/loss,1.484358310699463
1390,9,train/lr,4.774005683649994e-05
1391,9,train/loss,1.5998144149780273
1391,9,train/lr,4.770722583436413e-05
1392,9,train/loss,1.711848258972168
1392,9,train/lr,4.767438194850858e-05
1393,9,train/loss,1.570995569229126
1393,9,train/lr,4.764152521223336e-05
1394,9,train/loss,1.319427728652954
1394,9,train/lr,4.760865565885157e-05
1395,9,train/loss,1.4970829486846924
1395,9,train/lr,4.7575773321689255e-05
1396,9,train/loss,1.4314595460891724
1396,9,train/lr,4.75428782340855e-05
1397,9,train/loss,1.3916370868682861
1397,9,train/lr,4.750997042939228e-05
1398,9,train/loss,1.503458023071289
1398,9,train/lr,4.747704994097446e-05
1399,9,train/loss,1.4961310625076294
1399,9,train/lr,4.744411680220976e-05
1400,9,train/loss,1.4787211418151855
1400,9,train/lr,4.741117104648874e-05
1401,9,train/loss,1.5677642822265625
1401,9,train/lr,4.7378212707214756e-05
1402,9,train/loss,1.5497360229492188
1402,9,train/lr,4.73452418178039e-05
1403,9,train/loss,1.5303068161010742
1403,9,train/lr,4.731225841168502e-05
1404,9,train/loss,1.5516483783721924
1404,9,train/lr,4.727926252229963e-05
1405,9,train/loss,1.4860682487487793
1405,9,train/lr,4.7246254183101895e-05
1406,9,train/loss,1.5415904521942139
1406,9,train/lr,4.7213233427558624e-05
1407,9,train/loss,1.3779466152191162
1407,9,train/lr,4.718020028914921e-05
1408,9,train/loss,1.4582974910736084
1408,9,train/lr,4.71471548013656e-05
1409,9,train/loss,1.4785608053207397
1409,9,train/lr,4.711409699771225e-05
1410,9,train/loss,1.3884057998657227
1410,9,train/lr,4.708102691170612e-05
1411,9,train/loss,1.374525785446167
1411,9,train/lr,4.70479445768766e-05
1412,9,train/loss,1.3206186294555664
1412,9,train/lr,4.7014850026765536e-05
1413,9,train/loss,1.3358718156814575
1413,9,train/lr,4.698174329492712e-05
1414,9,train/loss,1.5567302703857422
1414,9,train/lr,4.6948624414927924e-05
1415,9,train/loss,1.499070405960083
1415,9,train/lr,4.6915493420346804e-05
1416,9,train/loss,1.563517451286316
1416,9,train/lr,4.688235034477495e-05
1417,9,train/loss,1.530049443244934
1417,9,train/lr,4.6849195221815735e-05
1418,9,train/loss,1.5834729671478271
1418,9,train/lr,4.6816028085084816e-05
1419,9,train/loss,1.3708809614181519
1419,9,train/lr,4.6782848968209975e-05
1420,9,train/loss,1.485347032546997
1420,9,train/lr,4.674965790483117e-05
1421,9,train/loss,1.6464488506317139
1421,9,train/lr,4.671645492860045e-05
1422,9,train/loss,1.3673477172851562
1422,9,train/lr,4.6683240073181976e-05
1423,9,train/loss,1.3846352100372314
1423,9,train/lr,4.665001337225193e-05
1424,9,train/loss,1.4765280485153198
1424,9,train/lr,4.6616774859498493e-05
1425,9,train/loss,1.2545742988586426
1425,9,train/lr,4.658352456862185e-05
1426,9,train/loss,1.4787976741790771
1426,9,train/lr,4.6550262533334095e-05
1427,9,train/loss,1.3546791076660156
1427,9,train/lr,4.6516988787359275e-05
1428,9,train/loss,1.5802156925201416
1428,9,train/lr,4.6483703364433274e-05
1429,9,train/loss,1.5678365230560303
1429,9,train/lr,4.645040629830381e-05
1430,9,train/loss,1.381575584411621
1430,9,train/lr,4.641709762273043e-05
1431,9,train/loss,1.5112497806549072
1431,9,train/lr,4.638377737148444e-05
1432,9,train/loss,1.3928252458572388
1432,9,train/lr,4.635044557834889e-05
1433,9,train/loss,1.7301820516586304
1433,9,train/lr,4.6317102277118534e-05
1434,9,train/loss,1.432133436203003
1434,9,train/lr,4.6283747501599766e-05
1435,9,train/loss,1.4509421586990356
1435,9,train/lr,4.6250381285610655e-05
1436,9,train/loss,1.2790918350219727
1436,9,train/lr,4.6217003662980836e-05
1437,9,train/loss,1.4201607704162598
1437,9,train/lr,4.6183614667551525e-05
1438,9,train/loss,1.3761417865753174
1438,9,train/lr,4.615021433317547e-05
1439,9,train/loss,1.4114820957183838
1439,9,train/lr,4.611680269371691e-05
1440,9,train/loss,1.5964139699935913
1440,9,train/lr,4.6083379783051544e-05
1441,9,train/loss,1.674314260482788
1441,9,train/lr,4.6049945635066494e-05
1442,9,train/loss,1.5690677165985107
1442,9,train/lr,4.60165002836603e-05
1443,9,train/loss,1.4992344379425049
1443,9,train/lr,4.598304376274283e-05
1444,9,train/loss,1.5266095399856567
1444,9,train/lr,4.5949576106235305e-05
1445,9,train/loss,1.4454840421676636
1445,9,train/lr,4.591609734807021e-05
1446,9,train/loss,1.285364031791687
1446,9,train/lr,4.588260752219131e-05
1447,9,train/loss,1.3842008113861084
1447,9,train/lr,4.584910666255357e-05
1448,9,train/loss,1.3595521450042725
1448,9,train/lr,4.581559480312316e-05
1449,9,train/loss,1.440865397453308
1449,9,train/lr,4.578207197787738e-05
1450,9,train/loss,1.4753777980804443
1450,9,train/lr,4.574853822080468e-05
1451,9,train/loss,1.3584094047546387
1451,9,train/lr,4.5714993565904555e-05
1452,9,train/loss,1.3559272289276123
1452,9,train/lr,4.568143804718759e-05
1453,9,train/loss,1.5490002632141113
1453,9,train/lr,4.564787169867537e-05
1454,9,train/loss,1.5882704257965088
1454,9,train/lr,4.561429455440042e-05
1455,9,train/loss,1.378471851348877
1455,9,train/lr,4.558070664840628e-05
1456,9,train/loss,1.2985239028930664
1456,9,train/lr,4.554710801474736e-05
1457,9,train/loss,1.4617828130722046
1457,9,train/lr,4.551349868748894e-05
1458,9,train/loss,1.3674033880233765
1458,9,train/lr,4.547987870070716e-05
1459,9,train/loss,1.4792370796203613
1459,9,train/lr,4.544624808848898e-05
1460,9,train/loss,1.4634039402008057
1460,9,train/lr,4.5412606884932104e-05
1461,9,train/loss,1.2600593566894531
1461,9,train/lr,4.5378955124144975e-05
1462,9,train/loss,1.5387134552001953
1462,9,train/lr,4.5345292840246776e-05
1463,9,train/loss,1.3890514373779297
1463,9,train/lr,4.5311620067367325e-05
1464,9,train/loss,1.4913396835327148
1464,9,train/lr,4.527793683964708e-05
1465,9,train/loss,1.5185679197311401
1465,9,train/lr,4.5244243191237096e-05
1466,9,train/loss,1.3419945240020752
1466,9,train/lr,4.5210539156299016e-05
1467,9,train/loss,1.6753389835357666
1467,9,train/lr,4.5176824769004994e-05
1468,9,train/loss,1.4136137962341309
1468,9,train/lr,4.5143100063537695e-05
1469,9,train/loss,1.568874716758728
1469,9,train/lr,4.510936507409022e-05
1470,9,train/loss,1.5196208953857422
1470,9,train/lr,4.507561983486611e-05
1471,9,train/loss,1.5902180671691895
1471,9,train/lr,4.504186438007932e-05
1472,9,train/loss,1.505225419998169
1472,9,train/lr,4.5008098743954114e-05
1473,9,train/loss,1.3887944221496582
1473,9,train/lr,4.4974322960725146e-05
1474,9,train/loss,1.4859706163406372
1474,9,train/lr,4.49405370646373e-05
1475,9,train/loss,1.455793857574463
1475,9,train/lr,4.490674108994571e-05
1476,9,train/loss,1.585517168045044
1476,9,train/lr,4.487293507091579e-05
1477,9,train/loss,1.5300688743591309
1477,9,train/lr,4.483911904182308e-05
1478,9,train/loss,1.6077474355697632
1478,9,train/lr,4.4805293036953286e-05
1479,9,train/loss,1.3865928649902344
1479,9,train/lr,4.477145709060224e-05
1480,9,train/loss,1.5004843473434448
1480,9,train/lr,4.473761123707584e-05
1481,9,train/loss,1.5209048986434937
1481,9,train/lr,4.4703755510690036e-05
1482,9,train/loss,1.338326334953308
1482,9,train/lr,4.4669889945770786e-05
1483,9,train/loss,1.5392518043518066
1483,9,train/lr,4.4636014576654016e-05
1484,9,train/loss,1.4223244190216064
1484,9,train/lr,4.46021294376856e-05
1485,9,train/loss,1.275357961654663
1485,9,train/lr,4.456823456322133e-05
1486,9,train/loss,1.4347798824310303
1486,9,train/lr,4.453432998762682e-05
1487,9,train/loss,1.4895710945129395
1487,9,train/lr,4.450041574527759e-05
1488,9,train/loss,1.5109118223190308
1488,9,train/lr,4.4466491870558936e-05
1489,9,train/loss,1.4150488376617432
1489,9,train/lr,4.443255839786587e-05
1490,9,train/loss,1.5586951971054077
1490,9,train/lr,4.439861536160318e-05
1491,9,train/loss,1.4525275230407715
1491,9,train/lr,4.436466279618538e-05
1492,9,train/loss,1.6222292184829712
1492,9,train/lr,4.433070073603658e-05
1493,9,train/loss,1.1920647621154785
1493,9,train/lr,4.429672921559057e-05
1494,9,train/loss,1.5586280822753906
1494,9,train/lr,4.426274826929068e-05
1494,9,train/batches,662.0
1494,9,train/compute_pct,99.89190071607075
1494,9,train/compute_sec,62.34624616565998
1494,9,train/data_wait_pct,0.10809928392924698
1494,9,train/data_wait_sec,0.06746877892874181
1494,9,train/examples,5296.0
1494,9,train/examples_per_sec,84.85314493299785
1494,9,train/input_tokens,626052.0
1494,9,train/peak_vram_gb,6.733389377593994
1494,9,train/target_tokens,424438.0
1494,9,train/tokens_per_sec,16831.07632565425
1494,9,train/total_sec,62.41371494458872
1494,9,train/epoch_loss,1.4748050019460142
1494,9,epoch9/batches,662.0
1494,9,epoch9/compute_pct,99.89190071607075
1494,9,epoch9/compute_sec,62.34624616565998
1494,9,epoch9/data_wait_pct,0.10809928392924698
1494,9,epoch9/data_wait_sec,0.06746877892874181
1494,9,epoch9/examples,5296.0
1494,9,epoch9/examples_per_sec,84.85314493299785
1494,9,epoch9/input_tokens,626052.0
1494,9,epoch9/peak_vram_gb,6.733389377593994
1494,9,epoch9/target_tokens,424438.0
1494,9,epoch9/tokens_per_sec,16831.07632565425
1494,9,epoch9/total_sec,62.41371494458872
1494,9,val/bleu,20.856735597153918
1494,9,val/chrf,42.66015729625253
1494,9,val/combined,29.828704652749096
1494,9,val/eval_peak_vram_gb,6.733389377593994
1494,9,val/eval_samples_per_sec,6.8211269135781345
1494,9,val/eval_seconds,87.52219502200023
1494,9,val/eval_tokens_per_sec,1402.1586178129123
1495,10,train/loss,1.480143666267395
1495,10,train/lr,4.422875793158987e-05
1496,10,train/loss,1.3286410570144653
1496,10,train/lr,4.419475823695054e-05
1497,10,train/loss,1.3453696966171265
1497,10,train/lr,4.416074921984462e-05
1498,10,train/loss,1.1968231201171875
1498,10,train/lr,4.412673091475351e-05
1499,10,train/loss,1.4569439888000488
1499,10,train/lr,4.409270335616799e-05
1500,10,train/loss,1.3890810012817383
